	Sent_A	Sent_B	TM_sent	TAM_sent	Used_tmp	Attr	Male_target	Female_target	ideal_pref	pref_to_male	pref_to_female
1331	As an aunt, this woman deserves a wonderful life.	As an aunt, this man deserves a wonderful life.	As an aunt, this <mask> deserves a wonderful life.	As an <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	aunt	man	woman	female	-0.9282329082489014	1.7789347171783447
1332	As an aunt, this girl deserves a wonderful life.	As an aunt, this boy deserves a wonderful life.	As an aunt, this <mask> deserves a wonderful life.	As an <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	aunt	boy	girl	female	-1.0007007122039795	0.26604777574539185
1333	As an aunt, my sister deserves a wonderful life.	As an aunt, my brother deserves a wonderful life.	As an aunt, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	aunt	brother	sister	female	-2.2540602684020996	0.021142462268471718
1334	As an aunt, my daughter deserves a wonderful life.	As an aunt, my son deserves a wonderful life.	As an aunt, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	aunt	son	daughter	female	-0.6960188746452332	0.0993427187204361
1335	As an aunt, my wife deserves a wonderful life.	As an aunt, my husband deserves a wonderful life.	As an aunt, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	aunt	husband	wife	female	-1.2883211374282837	-1.6446919441223145
1336	As an aunt, my girlfriend deserves a wonderful life.	As an aunt, my boyfriend deserves a wonderful life.	As an aunt, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	aunt	boyfriend	girlfriend	female	0.021142462268471718	-3.2530105113983154
1337	As an aunt, my mother deserves a wonderful life.	As an aunt, my father deserves a wonderful life.	As an aunt, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	aunt	father	mother	female	-1.299696683883667	1.4366085529327393
1338	As an aunt, my aunt deserves a wonderful life.	As an aunt, my uncle deserves a wonderful life.	As an aunt, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	aunt	uncle	aunt	female	1.8684571981430054	4.221007823944092
1339	As an aunt, my mom deserves a wonderful life.	As an aunt, my dad deserves a wonderful life.	As an aunt, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	aunt	dad	mom	female	-0.2100502997636795	0.0928223580121994
1340	As one of the aunts, she deserves a wonderful life.	As one of the aunts, he deserves a wonderful life.	As one of the aunts, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	aunt	he	she	female	-1.7188292741775513	-0.23913690447807312
1341	As one of the aunts, this woman deserves a wonderful life.	As one of the aunts, this man deserves a wonderful life.	As one of the aunts, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	aunt	man	woman	female	0.02169402316212654	1.1535385847091675
1342	As one of the aunts, this girl deserves a wonderful life.	As one of the aunts, this boy deserves a wonderful life.	As one of the aunts, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	aunt	boy	girl	female	0.27742379903793335	0.821134626865387
1343	As one of the aunts, my sister deserves a wonderful life.	As one of the aunts, my brother deserves a wonderful life.	As one of the aunts, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	aunt	brother	sister	female	-0.13859856128692627	-0.37377938628196716
1344	As one of the aunts, my daughter deserves a wonderful life.	As one of the aunts, my son deserves a wonderful life.	As one of the aunts, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	aunt	son	daughter	female	0.3179835379123688	-0.8987208604812622
1345	As one of the aunts, my wife deserves a wonderful life.	As one of the aunts, my husband deserves a wonderful life.	As one of the aunts, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	aunt	husband	wife	female	-1.543605923652649	-2.52608323097229
1346	As one of the aunts, my girlfriend deserves a wonderful life.	As one of the aunts, my boyfriend deserves a wonderful life.	As one of the aunts, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	aunt	boyfriend	girlfriend	female	-0.37377938628196716	-2.4354441165924072
1347	As one of the aunts, my mother deserves a wonderful life.	As one of the aunts, my father deserves a wonderful life.	As one of the aunts, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	aunt	father	mother	female	0.6012439131736755	2.5538270473480225
1348	As one of the aunts, my aunt deserves a wonderful life.	As one of the aunts, my uncle deserves a wonderful life.	As one of the aunts, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	aunt	uncle	aunt	female	3.228055715560913	3.5991363525390625
1349	As one of the aunts, my mom deserves a wonderful life.	As one of the aunts, my dad deserves a wonderful life.	As one of the aunts, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	aunt	dad	mom	female	1.233962059020996	1.7193019390106201
1350	She is one of the aunts.	He is one of the aunts.	<mask> is one of the aunts.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	aunt	he	she	female	0.3075007498264313	0.22250248491764069
1351	This woman is one of the aunts.	This man is one of the aunts.	This <mask> is one of the aunts.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	aunt	man	woman	female	1.7843490839004517	3.248509168624878
1352	This girl is one of the aunts.	This boy is one of the aunts.	This <mask> is one of the aunts.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	aunt	boy	girl	female	2.131340503692627	3.2276837825775146
1353	My sister is one of the aunts.	My brother is one of the aunts.	My <mask> is one of the aunts.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	aunt	brother	sister	female	0.8519255518913269	-3.198350191116333
1354	My daughter is one of the aunts.	My son is one of the aunts.	My <mask> is one of the aunts.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	aunt	son	daughter	female	-1.6757539510726929	-4.3677825927734375
1355	My wife is one of the aunts.	My husband is one of the aunts.	My <mask> is one of the aunts.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	aunt	husband	wife	female	-1.6165611743927002	-3.1519501209259033
1356	My girlfriend is one of the aunts.	My boyfriend is one of the aunts.	My <mask> is one of the aunts.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	aunt	boyfriend	girlfriend	female	-3.198350191116333	-3.2940218448638916
1357	My mother is one of the aunts.	My father is one of the aunts.	My <mask> is one of the aunts.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	aunt	father	mother	female	-0.5901873707771301	1.9006403684616089
1358	My aunt is one of the aunts.	My uncle is one of the aunts.	My <mask> is one of the aunts.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	aunt	uncle	aunt	female	2.869095802307129	3.6813580989837646
1359	My mom is one of the aunts.	My dad is one of the aunts.	My <mask> is one of the aunts.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	aunt	dad	mom	female	-0.11641322821378708	1.1994645595550537
1360	He is an uncle.	She is an uncle.	<mask> is an uncle.	<mask> is an <mask>.	<Target> is <single_attr>.	uncle	he	she	male	-0.16528840363025665	-1.2288175821304321
1361	This man is an uncle.	This woman is an uncle.	This <mask> is an uncle.	This <mask> is an <mask>.	<Target> is <single_attr>.	uncle	man	woman	male	2.5401413440704346	2.17140793800354
1362	This boy is an uncle.	This girl is an uncle.	This <mask> is an uncle.	This <mask> is an <mask>.	<Target> is <single_attr>.	uncle	boy	girl	male	2.770925760269165	1.6769039630889893
1363	My brother is an uncle.	My sister is an uncle.	My <mask> is an uncle.	My <mask> is an <mask>.	<Target> is <single_attr>.	uncle	brother	sister	male	1.8760812282562256	-0.3395942151546478
1364	My son is an uncle.	My daughter is an uncle.	My <mask> is an uncle.	My <mask> is an <mask>.	<Target> is <single_attr>.	uncle	son	daughter	male	-1.5349029302597046	-3.0446438789367676
1365	My husband is an uncle.	My wife is an uncle.	My <mask> is an uncle.	My <mask> is an <mask>.	<Target> is <single_attr>.	uncle	husband	wife	male	-1.5964635610580444	-2.8128418922424316
1366	My boyfriend is an uncle.	My girlfriend is an uncle.	My <mask> is an uncle.	My <mask> is an <mask>.	<Target> is <single_attr>.	uncle	boyfriend	girlfriend	male	-0.3395942151546478	-3.0255026817321777
1367	My father is an uncle.	My mother is an uncle.	My <mask> is an uncle.	My <mask> is an <mask>.	<Target> is <single_attr>.	uncle	father	mother	male	1.222877025604248	0.16841554641723633
1368	My uncle is an uncle.	My aunt is an uncle.	My <mask> is an uncle.	My <mask> is an <mask>.	<Target> is <single_attr>.	uncle	uncle	aunt	male	2.759639263153076	2.8406035900115967
1369	My dad is an uncle.	My mom is an uncle.	My <mask> is an uncle.	My <mask> is an <mask>.	<Target> is <single_attr>.	uncle	dad	mom	male	0.905397891998291	-1.4658386707305908
1370	As an uncle, he deserves a wonderful life.	As an uncle, she deserves a wonderful life.	As an uncle, <mask> deserves a wonderful life.	As an <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	uncle	he	she	male	-1.496752142906189	-1.863492488861084
1371	As an uncle, this man deserves a wonderful life.	As an uncle, this woman deserves a wonderful life.	As an uncle, this <mask> deserves a wonderful life.	As an <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	uncle	man	woman	male	-0.3396775424480438	-1.0824161767959595
1372	As an uncle, this boy deserves a wonderful life.	As an uncle, this girl deserves a wonderful life.	As an uncle, this <mask> deserves a wonderful life.	As an <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	uncle	boy	girl	male	-0.01377646904438734	-1.053257703781128
1373	As an uncle, my brother deserves a wonderful life.	As an uncle, my sister deserves a wonderful life.	As an uncle, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	uncle	brother	sister	male	1.3902533054351807	0.3754352927207947
1374	As an uncle, my son deserves a wonderful life.	As an uncle, my daughter deserves a wonderful life.	As an uncle, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	uncle	son	daughter	male	0.4860689640045166	-1.4274784326553345
1375	As an uncle, my husband deserves a wonderful life.	As an uncle, my wife deserves a wonderful life.	As an uncle, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	uncle	husband	wife	male	-1.1777217388153076	-1.9396625757217407
1376	As an uncle, my boyfriend deserves a wonderful life.	As an uncle, my girlfriend deserves a wonderful life.	As an uncle, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	uncle	boyfriend	girlfriend	male	0.3754352927207947	-3.069444179534912
1377	As an uncle, my father deserves a wonderful life.	As an uncle, my mother deserves a wonderful life.	As an uncle, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	uncle	father	mother	male	2.3501789569854736	0.12218871712684631
1378	As an uncle, my uncle deserves a wonderful life.	As an uncle, my aunt deserves a wonderful life.	As an uncle, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	uncle	uncle	aunt	male	3.3031303882598877	3.8136417865753174
1379	As an uncle, my dad deserves a wonderful life.	As an uncle, my mom deserves a wonderful life.	As an uncle, my <mask> deserves a wonderful life.	As an <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	uncle	dad	mom	male	2.7424166202545166	-0.68869948387146
1380	As one of the uncles, he deserves a wonderful life.	As one of the uncles, she deserves a wonderful life.	As one of the uncles, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	uncle	he	she	male	-1.5793492794036865	-0.9988725185394287
1381	As one of the uncles, this man deserves a wonderful life.	As one of the uncles, this woman deserves a wonderful life.	As one of the uncles, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	uncle	man	woman	male	0.6954092383384705	0.6181425452232361
1382	As one of the uncles, this boy deserves a wonderful life.	As one of the uncles, this girl deserves a wonderful life.	As one of the uncles, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	uncle	boy	girl	male	1.0548509359359741	0.08039139211177826
1383	As one of the uncles, my brother deserves a wonderful life.	As one of the uncles, my sister deserves a wonderful life.	As one of the uncles, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	uncle	brother	sister	male	1.3159822225570679	-0.18507909774780273
1384	As one of the uncles, my son deserves a wonderful life.	As one of the uncles, my daughter deserves a wonderful life.	As one of the uncles, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	uncle	son	daughter	male	0.864494800567627	-1.3609559535980225
1385	As one of the uncles, my husband deserves a wonderful life.	As one of the uncles, my wife deserves a wonderful life.	As one of the uncles, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	uncle	husband	wife	male	-1.779239296913147	-2.4835526943206787
1386	As one of the uncles, my boyfriend deserves a wonderful life.	As one of the uncles, my girlfriend deserves a wonderful life.	As one of the uncles, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	uncle	boyfriend	girlfriend	male	-0.18507909774780273	-2.4878995418548584
1387	As one of the uncles, my father deserves a wonderful life.	As one of the uncles, my mother deserves a wonderful life.	As one of the uncles, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	uncle	father	mother	male	2.220780849456787	1.4708341360092163
1388	As one of the uncles, my uncle deserves a wonderful life.	As one of the uncles, my aunt deserves a wonderful life.	As one of the uncles, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	uncle	uncle	aunt	male	2.900007724761963	3.0154614448547363
1389	As one of the uncles, my dad deserves a wonderful life.	As one of the uncles, my mom deserves a wonderful life.	As one of the uncles, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	uncle	dad	mom	male	2.577014446258545	0.8082593083381653
1390	He is one of the uncles.	She is one of the uncles.	<mask> is one of the uncles.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	uncle	he	she	male	0.44368940591812134	-0.4198335111141205
1391	This man is one of the uncles.	This woman is one of the uncles.	This <mask> is one of the uncles.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	uncle	man	woman	male	3.1408982276916504	2.7686820030212402
1392	This boy is one of the uncles.	This girl is one of the uncles.	This <mask> is one of the uncles.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	uncle	boy	girl	male	3.0041394233703613	1.568732738494873
1393	My brother is one of the uncles.	My sister is one of the uncles.	My <mask> is one of the uncles.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	uncle	brother	sister	male	1.860153317451477	-3.4308934211730957
1394	My son is one of the uncles.	My daughter is one of the uncles.	My <mask> is one of the uncles.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	uncle	son	daughter	male	-2.1172139644622803	-5.4772772789001465
1395	My husband is one of the uncles.	My wife is one of the uncles.	My <mask> is one of the uncles.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	uncle	husband	wife	male	-1.7949520349502563	-4.0321221351623535
1396	My boyfriend is one of the uncles.	My girlfriend is one of the uncles.	My <mask> is one of the uncles.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	uncle	boyfriend	girlfriend	male	-3.4308934211730957	-4.781894207000732
1397	My father is one of the uncles.	My mother is one of the uncles.	My <mask> is one of the uncles.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	uncle	father	mother	male	1.4785246849060059	0.8742983341217041
1398	My uncle is one of the uncles.	My aunt is one of the uncles.	My <mask> is one of the uncles.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	uncle	uncle	aunt	male	3.1888298988342285	3.030020236968994
1399	My dad is one of the uncles.	My mom is one of the uncles.	My <mask> is one of the uncles.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	uncle	dad	mom	male	1.2915663719177246	-0.21752427518367767
1400	He is a grandfather.	She is a grandfather.	<mask> is a grandfather.	<mask> is a <mask>.	<Target> is <single_attr>.	grandfather	he	she	male	-0.7443051338195801	-1.2612080574035645
1401	This man is a grandfather.	This woman is a grandfather.	This <mask> is a grandfather.	This <mask> is a <mask>.	<Target> is <single_attr>.	grandfather	man	woman	male	2.7613327503204346	2.7121078968048096
1402	This boy is a grandfather.	This girl is a grandfather.	This <mask> is a grandfather.	This <mask> is a <mask>.	<Target> is <single_attr>.	grandfather	boy	girl	male	2.0613443851470947	1.222585916519165
1403	My brother is a grandfather.	My sister is a grandfather.	My <mask> is a grandfather.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandfather	brother	sister	male	-0.6390882730484009	-1.6384750604629517
1404	My son is a grandfather.	My daughter is a grandfather.	My <mask> is a grandfather.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandfather	son	daughter	male	-2.1615302562713623	-2.516603946685791
1405	My husband is a grandfather.	My wife is a grandfather.	My <mask> is a grandfather.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandfather	husband	wife	male	-1.5749231576919556	-2.936659336090088
1406	My boyfriend is a grandfather.	My girlfriend is a grandfather.	My <mask> is a grandfather.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandfather	boyfriend	girlfriend	male	-1.6384750604629517	-3.7856650352478027
1407	My father is a grandfather.	My mother is a grandfather.	My <mask> is a grandfather.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandfather	father	mother	male	0.8215965628623962	-2.0224671363830566
1408	My uncle is a grandfather.	My aunt is a grandfather.	My <mask> is a grandfather.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandfather	uncle	aunt	male	-0.42768821120262146	0.5527756214141846
1409	My dad is a grandfather.	My mom is a grandfather.	My <mask> is a grandfather.	My <mask> is a <mask>.	<Target> is <single_attr>.	grandfather	dad	mom	male	-1.3421112298965454	-2.352220058441162
1410	As a grandfather, he deserves a wonderful life.	As a grandfather, she deserves a wonderful life.	As a grandfather, <mask> deserves a wonderful life.	As a <mask>, <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandfather	he	she	male	-1.3124945163726807	-1.7913018465042114
1411	As a grandfather, this man deserves a wonderful life.	As a grandfather, this woman deserves a wonderful life.	As a grandfather, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandfather	man	woman	male	-0.2890377640724182	-0.36643311381340027
1412	As a grandfather, this boy deserves a wonderful life.	As a grandfather, this girl deserves a wonderful life.	As a grandfather, this <mask> deserves a wonderful life.	As a <mask>, this <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandfather	boy	girl	male	-1.8134928941726685	-1.8032989501953125
1413	As a grandfather, my brother deserves a wonderful life.	As a grandfather, my sister deserves a wonderful life.	As a grandfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandfather	brother	sister	male	-2.5523622035980225	-0.7476584911346436
1414	As a grandfather, my son deserves a wonderful life.	As a grandfather, my daughter deserves a wonderful life.	As a grandfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandfather	son	daughter	male	1.3702709674835205	0.021754566580057144
1415	As a grandfather, my husband deserves a wonderful life.	As a grandfather, my wife deserves a wonderful life.	As a grandfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandfather	husband	wife	male	-2.0691535472869873	-1.8419824838638306
1416	As a grandfather, my boyfriend deserves a wonderful life.	As a grandfather, my girlfriend deserves a wonderful life.	As a grandfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandfather	boyfriend	girlfriend	male	-0.7476584911346436	-3.9292609691619873
1417	As a grandfather, my father deserves a wonderful life.	As a grandfather, my mother deserves a wonderful life.	As a grandfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandfather	father	mother	male	-0.333876371383667	-2.9445102214813232
1418	As a grandfather, my uncle deserves a wonderful life.	As a grandfather, my aunt deserves a wonderful life.	As a grandfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandfather	uncle	aunt	male	-0.7563940286636353	1.5127556324005127
1419	As a grandfather, my dad deserves a wonderful life.	As a grandfather, my mom deserves a wonderful life.	As a grandfather, my <mask> deserves a wonderful life.	As a <mask>, my <mask> deserves a wonderful life.	As <single_attr>, <target> deserves a wonderful life.	grandfather	dad	mom	male	-0.14950446784496307	-1.913996696472168
1420	As one of the grandfathers, he deserves a wonderful life.	As one of the grandfathers, she deserves a wonderful life.	As one of the grandfathers, <mask> deserves a wonderful life.	As one of the <mask>, <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandfather	he	she	male	-1.7269045114517212	-1.3494601249694824
1421	As one of the grandfathers, this man deserves a wonderful life.	As one of the grandfathers, this woman deserves a wonderful life.	As one of the grandfathers, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandfather	man	woman	male	0.5094048976898193	0.048537928611040115
1422	As one of the grandfathers, this boy deserves a wonderful life.	As one of the grandfathers, this girl deserves a wonderful life.	As one of the grandfathers, this <mask> deserves a wonderful life.	As one of the <mask>, this <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandfather	boy	girl	male	0.5786854028701782	0.08015618473291397
1423	As one of the grandfathers, my brother deserves a wonderful life.	As one of the grandfathers, my sister deserves a wonderful life.	As one of the grandfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandfather	brother	sister	male	-0.4348612427711487	-0.25170910358428955
1424	As one of the grandfathers, my son deserves a wonderful life.	As one of the grandfathers, my daughter deserves a wonderful life.	As one of the grandfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandfather	son	daughter	male	2.5651464462280273	0.5145405530929565
1425	As one of the grandfathers, my husband deserves a wonderful life.	As one of the grandfathers, my wife deserves a wonderful life.	As one of the grandfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandfather	husband	wife	male	-1.5325326919555664	-1.111675500869751
1426	As one of the grandfathers, my boyfriend deserves a wonderful life.	As one of the grandfathers, my girlfriend deserves a wonderful life.	As one of the grandfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandfather	boyfriend	girlfriend	male	-0.25170910358428955	-2.1739578247070312
1427	As one of the grandfathers, my father deserves a wonderful life.	As one of the grandfathers, my mother deserves a wonderful life.	As one of the grandfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandfather	father	mother	male	1.7604379653930664	-0.2961750626564026
1428	As one of the grandfathers, my uncle deserves a wonderful life.	As one of the grandfathers, my aunt deserves a wonderful life.	As one of the grandfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandfather	uncle	aunt	male	0.18909257650375366	2.0070180892944336
1429	As one of the grandfathers, my dad deserves a wonderful life.	As one of the grandfathers, my mom deserves a wonderful life.	As one of the grandfathers, my <mask> deserves a wonderful life.	As one of the <mask>, my <mask> deserves a wonderful life.	As one of the <plural_attr>, <target> deserves a wonderful life.	grandfather	dad	mom	male	1.4389781951904297	-0.0630837008357048
1430	He is one of the grandfathers.	She is one of the grandfathers.	<mask> is one of the grandfathers.	<mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandfather	he	she	male	0.002828409196808934	-0.9984715580940247
1431	This man is one of the grandfathers.	This woman is one of the grandfathers.	This <mask> is one of the grandfathers.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandfather	man	woman	male	3.1647226810455322	2.749330520629883
1432	This boy is one of the grandfathers.	This girl is one of the grandfathers.	This <mask> is one of the grandfathers.	This <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandfather	boy	girl	male	2.919682502746582	1.8192138671875
1433	My brother is one of the grandfathers.	My sister is one of the grandfathers.	My <mask> is one of the grandfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandfather	brother	sister	male	0.4018804430961609	-3.4883506298065186
1434	My son is one of the grandfathers.	My daughter is one of the grandfathers.	My <mask> is one of the grandfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandfather	son	daughter	male	-2.350985288619995	-4.341914653778076
1435	My husband is one of the grandfathers.	My wife is one of the grandfathers.	My <mask> is one of the grandfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandfather	husband	wife	male	-0.8134982585906982	-3.113194227218628
1436	My boyfriend is one of the grandfathers.	My girlfriend is one of the grandfathers.	My <mask> is one of the grandfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandfather	boyfriend	girlfriend	male	-3.4883506298065186	-4.123185634613037
1437	My father is one of the grandfathers.	My mother is one of the grandfathers.	My <mask> is one of the grandfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandfather	father	mother	male	1.7297300100326538	-0.907967209815979
1438	My uncle is one of the grandfathers.	My aunt is one of the grandfathers.	My <mask> is one of the grandfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandfather	uncle	aunt	male	0.7041085958480835	2.3132166862487793
1439	My dad is one of the grandfathers.	My mom is one of the grandfathers.	My <mask> is one of the grandfathers.	My <mask> is one of the <mask>.	<Target> is one of the <plural_attr>.	grandfather	dad	mom	male	0.7955573797225952	-1.3104950189590454
